ID;Length;File;Start line;End line
493;8;cinder/volume/drivers/emc/emc_vmax_utils.py;1383;1391
494;8;cinder/volume/drivers/hpe/hpe_3par_common.py;471;478
494;8;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;471;478
495;8;cinder/volume/drivers/falconstor/fss_common.py;770;779
495;8;cinder/volume/drivers/pure.py;770;779
496;8;cinder/api/v1/volumes.py;224;232
496;8;cinder/api/v2/volumes.py;224;232
497;8;cinder/volume/drivers/vmware/vmdk.py;575;585
497;8;cinder/volume/drivers/fusionstorage/dsware.py;575;585
498;8;cinder/quota.py;332;341
499;8;cinder/volume/drivers/emc/emc_vmax_provision.py;955;963
500;8;cinder/volume/drivers/huawei/huawei_driver.py;385;392
501;8;api-ref/v2/source/parameters.yaml;261;268
501;8;api-ref/v1/source/parameters.yaml;261;268
502;8;cinder/volume/drivers/huawei/huawei_driver.py;1951;1960
503;8;cinder/volume/drivers/violin/v7000_iscsi.py;240;250
503;8;cinder/volume/drivers/violin/v7000_fcp.py;240;250
504;8;cinder/backup/drivers/ceph.py;819;827
504;8;cinder/backup/chunkeddriver.py;819;827
505;8;cinder/cmd/volume.py;93;100
505;8;cinder/cmd/all.py;93;100
506;8;cinder/volume/drivers/smbfs.py;311;319
506;8;cinder/volume/drivers/vzstorage.py;311;319
507;8;cinder/volume/drivers/emc/emc_vmax_provision.py;640;649
507;8;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;640;649
508;8;cinder/volume/drivers/fujitsu/eternus_dx_common.py;327;336
509;8;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;3012;3021
509;8;cinder/volume/drivers/ibm/flashsystem_common.py;3012;3021
510;8;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_iscsi.py;234;243
510;8;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_fc.py;234;243
511;8;cinder/volume/drivers/tintri.py;180;188
512;8;cinder/volume/drivers/emc/emc_vmax_provision.py;868;875
513;8;cinder/volume/drivers/emc/emc_vmax_provision.py;966;973
514;8;cinder/volume/driver.py;740;747
515;8;cinder/volume/drivers/emc/emc_vmax_masking.py;221;228
516;8;cinder/quota.py;286;295
517;8;cinder/volume/targets/iscsi.py;144;153
517;8;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;144;153
518;8;cinder/volume/drivers/hpe/hpe_3par_common.py;2587;2594
520;7;cinder/volume/drivers/hitachi/hbsd_horcm.py;379;385
521;7;cinder/db/api.py;437;443
521;7;cinder/db/sqlalchemy/api.py;437;443
522;7;cinder/volume/drivers/emc/scaleio.py;2651;2659
522;7;cinder/volume/drivers/prophetstor/dplcommon.py;2651;2659
522;7;cinder/volume/driver.py;2651;2659
522;7;cinder/volume/drivers/nexenta/iscsi.py;2651;2659
522;7;cinder/volume/drivers/nexenta/ns5/iscsi.py;2651;2659
522;7;cinder/volume/drivers/emc/xtremio.py;2651;2659
522;7;cinder/volume/drivers/zadara.py;2651;2659
523;7;cinder/volume/drivers/hitachi/hbsd_horcm.py;512;519
524;7;cinder/volume/drivers/hitachi/hbsd_horcm.py;1025;1031
525;7;cinder/volume/drivers/tintri.py;182;189
525;7;cinder/volume/driver.py;182;189
525;7;cinder/volume/drivers/dell/dell_storagecenter_common.py;182;189
525;7;cinder/volume/drivers/ibm/xiv_ds8k.py;182;189
525;7;cinder/interface/volume_management_driver.py;182;189
526;7;cinder/volume/drivers/rbd.py;806;814
526;7;cinder/volume/drivers/ibm/gpfs.py;806;814
526;7;cinder/volume/drivers/violin/v7000_fcp.py;806;814
526;7;cinder/volume/drivers/san/san.py;806;814
527;7;cinder/volume/drivers/san/san.py;244;250
527;7;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;244;250
527;7;cinder/volume/drivers/ibm/storwize_svc/replication.py;244;250
527;7;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;244;250
528;7;cinder/volume/drivers/emc/emc_vmax_provision.py;146;152
528;7;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;146;152
530;7;cinder/volume/drivers/violin/v7000_fcp.py;404;410
530;7;cinder/volume/drivers/hpe/hpe_3par_fc.py;404;410
530;7;cinder/volume/drivers/kaminario/kaminario_fc.py;404;410
530;7;cinder/volume/drivers/dothill/dothill_fc.py;404;410
531;7;cinder/volume/drivers/prophetstor/dplcommon.py;1117;1123
532;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_iscsi.py;320;326
532;7;cinder/volume/drivers/ibm/flashsystem_iscsi.py;320;326
532;7;cinder/volume/drivers/ibm/flashsystem_fc.py;320;326
532;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_fc.py;320;326
533;7;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;375;382
533;7;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;375;382
533;7;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;375;382
534;7;cinder/volume/drivers/zfssa/zfssarest.py;942;948
536;7;cinder/volume/drivers/emc/emc_vmax_fc.py;213;221
536;7;cinder/volume/drivers/emc/vnx/driver.py;213;221
536;7;cinder/volume/drivers/emc/emc_vmax_iscsi.py;213;221
537;7;cinder/volume/drivers/huawei/huawei_driver.py;532;539
537;7;cinder/volume/drivers/huawei/hypermetro.py;532;539
538;7;cinder/zonemanager/drivers/brocade/brcd_http_fc_zone_client.py;583;589
539;7;cinder/volume/drivers/nexenta/nfs.py;467;474
539;7;cinder/volume/drivers/nexenta/iscsi.py;467;474
539;7;cinder/volume/drivers/nexenta/ns5/iscsi.py;467;474
540;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;977;983
540;7;cinder/volume/drivers/ibm/flashsystem_common.py;977;983
541;7;cinder/volume/drivers/zfssa/zfssarest.py;687;693
542;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;2114;2120
542;7;cinder/volume/drivers/eqlx.py;2114;2120
542;7;cinder/volume/drivers/san/san.py;2114;2120
543;7;cinder/volume/drivers/zfssa/zfssarest.py;782;788
544;7;cinder/volume/drivers/zfssa/zfssarest.py;251;257
545;7;cinder/volume/drivers/zfssa/zfssarest.py;1083;1089
546;7;cinder/volume/drivers/emc/emc_vmax_fc.py;4110;4117
546;7;cinder/volume/drivers/emc/emc_vmax_common.py;4110;4117
546;7;cinder/volume/drivers/emc/emc_vmax_iscsi.py;4110;4117
547;7;cinder/volume/drivers/nexenta/nexentaedge/nbd.py;303;310
547;7;cinder/volume/drivers/hgst.py;303;310
547;7;cinder/volume/drivers/lvm.py;303;310
548;7;cinder/volume/drivers/nexenta/nfs.py;425;431
548;7;cinder/volume/drivers/nexenta/ns5/nfs.py;425;431
548;7;cinder/volume/drivers/nexenta/iscsi.py;425;431
549;7;cinder/volume/targets/iscsi.py;2543;2551
549;7;cinder/volume/drivers/netapp/utils.py;2543;2551
549;7;cinder/volume/driver.py;2543;2551
550;7;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;207;214
550;7;cinder/volume/drivers/emc/vnx/driver.py;207;214
550;7;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;207;214
551;7;cinder/volume/drivers/zfssa/zfssarest.py;396;403
552;7;cinder/volume/drivers/zfssa/zfssarest.py;155;162
553;7;cinder/volume/drivers/fujitsu/eternus_dx_iscsi.py;76;82
554;7;cinder/db/sqlalchemy/api.py;1632;1638
555;7;cinder/interface/volume_management_driver.py;60;68
555;7;cinder/volume/drivers/eqlx.py;60;68
555;7;cinder/volume/drivers/dell/dell_storagecenter_common.py;60;68
556;7;cinder/volume/drivers/hgst.py;113;119
556;7;cinder/volume/drivers/block_device.py;113;119
556;7;cinder/volume/drivers/lvm.py;113;119
557;7;cinder/volume/drivers/netapp/eseries/fc_driver.py;93;101
557;7;cinder/volume/drivers/netapp/dataontap/fc_cmode.py;93;101
557;7;cinder/volume/drivers/netapp/dataontap/fc_7mode.py;93;101
558;7;cinder/volume/driver.py;2807;2815
558;7;cinder/volume/drivers/dell/dell_storagecenter_common.py;2807;2815
559;7;cinder/volume/drivers/smbfs.py;347;355
559;7;cinder/volume/drivers/vzstorage.py;347;355
559;7;cinder/volume/drivers/glusterfs.py;347;355
560;7;cinder/volume/drivers/hitachi/hbsd_snm2.py;857;864
561;7;cinder/volume/drivers/dell/dell_storagecenter_fc.py;378;384
561;7;cinder/volume/drivers/dell/dell_storagecenter_api.py;378;384
561;7;cinder/volume/drivers/dell/dell_storagecenter_iscsi.py;378;384
562;7;cinder/volume/drivers/emc/emc_vmax_provision.py;1505;1511
562;7;cinder/volume/drivers/emc/emc_vmax_masking.py;1505;1511
563;7;cinder/volume/drivers/netapp/eseries/iscsi_driver.py;92;100
563;7;cinder/volume/drivers/netapp/dataontap/iscsi_7mode.py;92;100
563;7;cinder/volume/drivers/netapp/dataontap/iscsi_cmode.py;92;100
564;7;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;554;566
564;7;cinder/zonemanager/drivers/brocade/brcd_http_fc_zone_client.py;554;566
565;7;cinder/cmd/api.py;34;51
565;7;cinder/cmd/backup.py;34;51
565;7;cinder/cmd/all.py;34;51
566;7;cinder/volume/drivers/emc/emc_vmax_fc.py;150;158
566;7;cinder/volume/drivers/dell/dell_storagecenter_fc.py;150;158
566;7;cinder/volume/drivers/emc/vnx/driver.py;150;158
567;7;cinder/volume/drivers/emc/scaleio.py;478;484
568;7;cinder/volume/drivers/emc/emc_vmax_fc.py;4241;4249
568;7;cinder/volume/drivers/emc/emc_vmax_common.py;4241;4249
568;7;cinder/volume/drivers/emc/emc_vmax_iscsi.py;4241;4249
569;7;cinder/volume/drivers/hpe/hpe_3par_fc.py;56;62
569;7;cinder/volume/drivers/hpe/hpe_3par_iscsi.py;56;62
569;7;cinder/volume/drivers/emc/vnx/driver.py;56;62
570;7;cinder/volume/drivers/tintri.py;503;509
570;7;cinder/volume/drivers/netapp/dataontap/nfs_base.py;503;509
571;7;cinder/volume/drivers/emc/emc_vmax_masking.py;1067;1073
572;7;cinder/volume/drivers/huawei/rest_client.py;1761;1769
573;7;cinder/interface/backup_chunked_driver.py;152;159
573;7;cinder/backup/chunkeddriver.py;152;159
574;7;cinder/volume/drivers/emc/emc_vmax_masking.py;1511;1517
575;7;api-ref/v2/source/parameters.yaml;65;71
575;7;api-ref/v1/source/parameters.yaml;65;71
576;7;cinder/volume/drivers/huawei/huawei_driver.py;779;785
577;7;cinder/volume/drivers/huawei/huawei_driver.py;2123;2129
577;7;cinder/volume/drivers/huawei/hypermetro.py;2123;2129
578;7;api-ref/v2/source/parameters.yaml;394;400
578;7;api-ref/v1/source/parameters.yaml;394;400
579;7;cinder/volume/drivers/prophetstor/dpl_fc.py;224;231
580;7;cinder/volume/drivers/ibm/flashsystem_fc.py;21;42
580;7;cinder/volume/drivers/ibm/flashsystem_iscsi.py;21;42
581;7;cinder/volume/drivers/nexenta/nexentaedge/iscsi.py;228;235
582;7;cinder/api/v2/volume_metadata.py;77;85
582;7;cinder/api/v1/volume_metadata.py;77;85
583;7;api-ref/v2/source/parameters.yaml;573;580
583;7;api-ref/v1/source/parameters.yaml;573;580
584;7;cinder/volume/driver.py;2010;2017
585;7;cinder/volume/drivers/emc/xtremio.py;507;514
586;7;cinder/volume/drivers/coprhd/helpers/volume.py;235;242
586;7;cinder/volume/drivers/coprhd/helpers/snapshot.py;235;242
587;7;api-ref/v2/source/parameters.yaml;445;451
587;7;api-ref/v1/source/parameters.yaml;445;451
588;7;cinder/scheduler/filter_scheduler.py;279;286
589;7;cinder/volume/manager.py;199;205
590;7;cinder/volume/drivers/smbfs.py;537;545
590;7;cinder/volume/drivers/quobyte.py;537;545
591;7;cinder/volume/manager.py;940;946
591;7;cinder/backup/manager.py;940;946
592;7;cinder/quota.py;396;402
593;7;cinder/volume/drivers/smbfs.py;157;165
593;7;cinder/volume/drivers/remotefs.py;157;165
594;7;cinder/volume/drivers/violin/v7000_iscsi.py;296;304
594;7;cinder/volume/drivers/violin/v7000_fcp.py;296;304
595;7;cinder/api/v2/snapshots.py;59;67
595;7;cinder/api/v1/snapshots.py;59;67
596;7;cinder/volume/drivers/huawei/huawei_driver.py;1533;1539
597;7;cinder/volume/drivers/dothill/dothill_common.py;442;449
597;7;cinder/volume/drivers/hpe/hpe_3par_common.py;442;449
598;7;cinder/volume/drivers/netapp/dataontap/block_base.py;294;302
598;7;cinder/volume/drivers/netapp/dataontap/nfs_base.py;294;302
599;7;cinder/volume/drivers/emc/xtremio.py;2684;2691
599;7;cinder/volume/driver.py;2684;2691
600;7;cinder/volume/drivers/emc/scaleio.py;348;354
601;7;cinder/volume/drivers/hpe/hpe_3par_common.py;1573;1579
601;7;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;1573;1579
602;7;cinder/volume/drivers/nimble.py;721;728
603;7;cinder/volume/drivers/nexenta/nfs.py;499;505
604;7;cinder/volume/drivers/dothill/dothill_fc.py;54;61
604;7;cinder/volume/drivers/dothill/dothill_iscsi.py;54;61
605;7;cinder/volume/drivers/hitachi/hnas_nfs.py;59;70
605;7;cinder/volume/drivers/hitachi/hnas_iscsi.py;59;70
606;7;api-ref/v2/source/parameters.yaml;242;248
606;7;api-ref/v1/source/parameters.yaml;242;248
607;7;cinder/volume/drivers/emc/emc_vmax_fc.py;838;846
607;7;cinder/volume/drivers/netapp/dataontap/block_base.py;838;846
608;7;cinder/interface/volume_snapshotmanagement_driver.py;1958;1966
608;7;cinder/volume/driver.py;1958;1966
609;7;cinder/volume/drivers/emc/vnx/adapter.py;1305;1312
610;7;api-ref/v2/source/parameters.yaml;43;49
610;7;api-ref/v1/source/parameters.yaml;43;49
611;7;cinder/volume/drivers/netapp/dataontap/nfs_cmode.py;336;344
612;7;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;183;189
612;7;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;183;189
613;7;cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py;383;390
613;7;cinder/zonemanager/drivers/cisco/cisco_fc_zone_driver.py;383;390
614;7;cinder/volume/drivers/rbd.py;37;45
614;7;cinder/backup/drivers/ceph.py;37;45
615;7;cinder/api/v2/volume_metadata.py;16;32
615;7;cinder/api/v1/volume_metadata.py;16;32
616;7;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;352;360
616;7;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;352;360
617;7;cinder/volume/drivers/pure.py;1618;1625
618;7;cinder/volume/flows/manager/manage_existing_snapshot.py;216;222
618;7;cinder/volume/flows/api/create_volume.py;216;222
619;7;rally-jobs/cinder-fake.yaml;2;8
620;7;api-ref/v2/source/parameters.yaml;322;328
620;7;api-ref/v1/source/parameters.yaml;322;328
621;7;cinder/volume/drivers/emc/emc_vmax_provision.py;389;396
622;7;cinder/volume/drivers/xio.py;1419;1425
623;7;cinder/volume/drivers/hpe/hpe_3par_common.py;358;364
623;7;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;358;364
624;7;cinder/volume/drivers/emc/emc_vmax_utils.py;2499;2506
625;7;cinder/volume/drivers/hpe/hpe_3par_fc.py;18;26
625;7;cinder/volume/drivers/hpe/hpe_3par_iscsi.py;18;26
626;7;api-ref/v2/source/parameters.yaml;544;550
626;7;api-ref/v1/source/parameters.yaml;544;550
627;7;cinder/volume/drivers/hitachi/hbsd_common.py;561;567
628;7;cinder/volume/drivers/netapp/dataontap/nfs_cmode.py;972;980
628;7;cinder/volume/drivers/netapp/dataontap/nfs_base.py;972;980
629;7;cinder/volume/drivers/huawei/replication.py;586;592
630;7;cinder/volume/drivers/dell/dell_storagecenter_api.py;43;50
631;7;cinder/volume/drivers/hpe/hpe_3par_common.py;830;836
632;7;cinder/volume/drivers/violin/v7000_iscsi.py;216;223
632;7;cinder/volume/drivers/violin/v7000_fcp.py;216;223
633;7;cinder/volume/driver.py;918;924
634;7;cinder/volume/drivers/ibm/flashsystem_fc.py;262;269
634;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_fc.py;262;269
635;7;cinder/volume/drivers/emc/emc_vmax_utils.py;722;729
635;7;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;722;729
636;7;cinder/volume/drivers/prophetstor/dpl_fc.py;262;268
637;7;cinder/volume/drivers/emc/scaleio.py;418;424
638;7;cinder/volume/drivers/hitachi/hbsd_horcm.py;532;538
638;7;cinder/volume/drivers/hitachi/hbsd_snm2.py;532;538
639;7;cinder/volume/drivers/glusterfs.py;174;182
639;7;cinder/volume/drivers/eqlx.py;174;182
640;7;cinder/zonemanager/fc_zone_manager.py;148;155
641;7;cinder/volume/drivers/hpe/hpe_3par_common.py;1274;1283
641;7;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;1274;1283
642;7;cinder/volume/drivers/emc/emc_vmax_utils.py;82;88
643;7;cinder/volume/drivers/drbdmanagedrv.py;772;779
643;7;cinder/volume/drivers/lvm.py;772;779
644;7;cinder/volume/drivers/emc/scaleio.py;340;346
645;7;api-ref/v2/source/parameters.yaml;503;509
645;7;api-ref/v1/source/parameters.yaml;503;509
646;7;cinder/volume/drivers/prophetstor/dplcommon.py;1326;1332
647;7;cinder/volume/drivers/emc/xtremio.py;2410;2417
647;7;cinder/volume/drivers/emc/emc_vmax_common.py;2410;2417
648;7;api-ref/v2/source/parameters.yaml;302;308
648;7;api-ref/v1/source/parameters.yaml;302;308
649;7;cinder/volume/drivers/emc/emc_vmax_common.py;37;45
649;7;cinder/volume/drivers/fujitsu/eternus_dx_common.py;37;45
650;7;cinder/volume/drivers/nexenta/nfs.py;594;601
650;7;cinder/volume/drivers/nexenta/ns5/nfs.py;594;601
651;7;cinder/volume/drivers/falconstor/fss_common.py;332;339
652;7;cinder/volume/drivers/drbdmanagedrv.py;797;805
652;7;cinder/volume/drivers/lvm.py;797;805
653;7;cinder/volume/drivers/emc/emc_vmax_provision.py;614;621
653;7;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;614;621
654;7;cinder/volume/drivers/coprhd/helpers/volume.py;105;111
654;7;cinder/volume/drivers/coprhd/helpers/consistencygroup.py;105;111
655;7;cinder/volume/drivers/hitachi/hnas_nfs.py;77;87
655;7;cinder/volume/drivers/hitachi/hnas_iscsi.py;77;87
656;7;cinder/db/sqlalchemy/migrate_repo/versions/067_readd_iscsi_targets_table.py;23;29
656;7;cinder/db/sqlalchemy/migrate_repo/versions/046_cinder_init.py;23;29
657;7;cinder/volume/drivers/ibm/gpfs.py;1212;1220
658;7;cinder/volume/drivers/coprhd/helpers/volume.py;256;263
658;7;cinder/volume/drivers/coprhd/helpers/snapshot.py;256;263
659;7;cinder/volume/manager.py;1862;1868
660;7;cinder/volume/drivers/emc/scaleio.py;1245;1251
661;7;api-ref/v2/source/parameters.yaml;74;80
661;7;api-ref/v1/source/parameters.yaml;74;80
662;7;cinder/volume/driver.py;926;932
663;7;cinder/volume/drivers/emc/emc_vmax_provision.py;424;432
663;7;cinder/volume/drivers/emc/emc_vmax_provision_v3.py;424;432
664;7;cinder/interface/backup_verify_driver.py;30;38
664;7;cinder/backup/driver.py;30;38
665;7;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;148;154
666;7;cinder/volume/drivers/hitachi/hbsd_horcm.py;541;547
666;7;cinder/volume/drivers/hitachi/hbsd_snm2.py;541;547
667;7;cinder/volume/driver.py;1997;2005
668;7;cinder/volume/drivers/kaminario/kaminario_iscsi.py;105;112
668;7;cinder/volume/drivers/kaminario/kaminario_fc.py;105;112
669;7;cinder/keymgr/key_mgr.py;95;101
670;7;cinder/volume/drivers/prophetstor/dplcommon.py;485;492
671;7;cinder/volume/drivers/solidfire.py;1007;1013
672;7;cinder/volume/drivers/netapp/dataontap/performance/perf_7mode.py;102;109
672;7;cinder/volume/drivers/netapp/dataontap/performance/perf_cmode.py;102;109
673;7;cinder/volume/drivers/hitachi/hnas_nfs.py;913;919
673;7;cinder/volume/drivers/netapp/dataontap/nfs_base.py;913;919
674;7;cinder/volume/drivers/netapp/dataontap/client/client_cmode.py;1270;1278
674;7;cinder/volume/drivers/netapp/dataontap/client/client_7mode.py;1270;1278
675;7;cinder/volume/drivers/fujitsu/eternus_dx_common.py;279;285
676;7;cinder/volume/drivers/dell/dell_storagecenter_common.py;584;592
676;7;cinder/volume/drivers/lvm.py;584;592
677;7;cinder/volume/drivers/emc/emc_vmax_utils.py;1239;1246
678;7;cinder/volume/drivers/smbfs.py;143;151
678;7;cinder/volume/drivers/vzstorage.py;143;151
679;7;cinder/volume/drivers/hitachi/hnas_backend.py;667;673
680;7;cinder/volume/drivers/netapp/eseries/library.py;1652;1658
681;7;api-ref/v2/source/parameters.yaml;522;528
681;7;api-ref/v1/source/parameters.yaml;522;528
682;7;cinder/api/v1/volumes.py;317;324
682;7;cinder/api/v2/volumes.py;317;324
683;7;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;1226;1232
684;7;cinder/volume/drivers/violin/v7000_iscsi.py;192;199
684;7;cinder/volume/drivers/violin/v7000_fcp.py;192;199
685;7;cinder/api/v2/views/volumes.py;94;100
685;7;cinder/api/v1/volumes.py;94;100
686;7;cinder/volume/drivers/disco/disco.py;143;150
687;7;cinder/db/sqlalchemy/api.py;3458;3464
688;7;cinder/volume/drivers/fujitsu/eternus_dx_fc.py;182;189
688;7;cinder/volume/drivers/fujitsu/eternus_dx_iscsi.py;182;189
689;7;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;375;381
690;7;cinder/volume/drivers/glusterfs.py;319;329
690;7;cinder/volume/drivers/quobyte.py;319;329
691;7;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;111;118
691;7;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;111;118
693;6;cinder/volume/drivers/prophetstor/dplcommon.py;531;538
693;6;cinder/volume/drivers/hitachi/hbsd_iscsi.py;531;538
693;6;cinder/volume/drivers/vmware/vmdk.py;531;538
693;6;cinder/volume/drivers/dothill/dothill_fc.py;531;538
693;6;cinder/volume/drivers/dothill/dothill_iscsi.py;531;538
693;6;cinder/volume/drivers/hitachi/hbsd_fc.py;531;538
693;6;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;531;538
693;6;cinder/volume/drivers/kaminario/kaminario_common.py;531;538
693;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;531;538
693;6;cinder/volume/drivers/fusionstorage/dsware.py;531;538
694;6;cinder/volume/drivers/rbd.py;391;396
694;6;cinder/volume/driver.py;391;396
694;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;391;396
694;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;391;396
694;6;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;391;396
694;6;cinder/volume/drivers/nfs.py;391;396
694;6;cinder/volume/drivers/zfssa/zfssanfs.py;391;396
694;6;cinder/volume/drivers/zfssa/zfssaiscsi.py;391;396
694;6;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;391;396
694;6;cinder/volume/drivers/lvm.py;391;396
695;6;cinder/volume/drivers/san/san.py;423;428
695;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;423;428
695;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;423;428
695;6;cinder/volume/drivers/ibm/storwize_svc/replication.py;423;428
695;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;423;428
696;6;cinder/volume/drivers/zfssa/zfssarest.py;943;948
697;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;377;382
697;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;377;382
697;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;377;382
698;6;cinder/volume/drivers/netapp/utils.py;133;138
698;6;cinder/volume/drivers/infortrend/eonstor_ds_cli/common_cli.py;133;138
698;6;cinder/volume/driver.py;133;138
698;6;cinder/volume/drivers/coprhd/iscsi.py;133;138
698;6;cinder/volume/drivers/windows/windows.py;133;138
698;6;cinder/volume/drivers/coprhd/fc.py;133;138
698;6;cinder/volume/targets/iscsi.py;133;138
699;6;cinder/volume/drivers/zfssa/zfssarest.py;783;788
700;6;cinder/volume/drivers/netapp/eseries/fc_driver.py;109;116
700;6;cinder/volume/drivers/netapp/eseries/iscsi_driver.py;109;116
700;6;cinder/volume/drivers/netapp/dataontap/fc_cmode.py;109;116
700;6;cinder/volume/drivers/netapp/dataontap/fc_7mode.py;109;116
700;6;cinder/volume/drivers/netapp/dataontap/iscsi_7mode.py;109;116
700;6;cinder/volume/drivers/netapp/dataontap/iscsi_cmode.py;109;116
701;6;cinder/volume/drivers/netapp/eseries/library.py;407;412
701;6;cinder/volume/drivers/pure.py;407;412
701;6;cinder/volume/drivers/hpe/hpe_3par_fc.py;407;412
701;6;cinder/volume/drivers/kaminario/kaminario_fc.py;407;412
701;6;cinder/volume/drivers/netapp/dataontap/block_base.py;407;412
701;6;cinder/volume/drivers/dothill/dothill_fc.py;407;412
702;6;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;255;260
702;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;255;260
702;6;cinder/volume/drivers/nexenta/nfs.py;255;260
702;6;cinder/volume/drivers/nexenta/iscsi.py;255;260
702;6;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;255;260
703;6;cinder/volume/drivers/tegile.py;211;216
704;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;979;984
704;6;cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py;979;984
704;6;cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py;979;984
704;6;cinder/volume/driver.py;979;984
704;6;cinder/volume/drivers/infortrend/infortrend_fc_cli.py;979;984
705;6;cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py;2147;2153
705;6;cinder/volume/drivers/san/san.py;2147;2153
705;6;cinder/zonemanager/drivers/cisco/cisco_fc_san_lookup_service.py;2147;2153
705;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_client_cli.py;2147;2153
705;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_client_cli.py;2147;2153
706;6;cinder/objects/consistencygroup.py;334;339
706;6;cinder/objects/volume.py;334;339
706;6;cinder/objects/qos_specs.py;334;339
706;6;cinder/objects/cgsnapshot.py;334;339
706;6;cinder/objects/snapshot.py;334;339
707;6;cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py;183;188
707;6;cinder/zonemanager/drivers/cisco/cisco_fc_zone_driver.py;183;188
708;6;cinder/volume/drivers/hgst.py;426;431
708;6;cinder/volume/drivers/ibm/gpfs.py;426;431
708;6;cinder/volume/drivers/block_device.py;426;431
708;6;cinder/volume/drivers/remotefs.py;426;431
708;6;cinder/volume/drivers/lvm.py;426;431
709;6;cinder/db/sqlalchemy/api.py;1530;1535
710;6;cinder/volume/drivers/zfssa/zfssarest.py;375;380
711;6;cinder/db/sqlalchemy/migrate_repo/versions/046_cinder_init.py;457;462
712;6;cinder/volume/drivers/emc/scaleio.py;817;822
713;6;cinder/volume/driver.py;60;67
713;6;cinder/volume/drivers/dell/dell_storagecenter_common.py;60;67
713;6;cinder/interface/volume_management_driver.py;60;67
713;6;cinder/volume/drivers/eqlx.py;60;67
714;6;cinder/volume/drivers/coprhd/fc.py;159;166
714;6;cinder/volume/drivers/coprhd/scaleio.py;159;166
714;6;cinder/volume/drivers/emc/emc_vmax_iscsi.py;159;166
714;6;cinder/volume/drivers/coprhd/iscsi.py;159;166
715;6;cinder/volume/drivers/solidfire.py;1696;1702
716;6;cinder/volume/drivers/emc/emc_vmax_provision.py;940;945
717;6;cinder/interface/volume_consistencygroup_driver.py;180;186
